-0.751253	0.9495404	0.37819174	0.35603452	-0.38350272	-0.38087794	-0.092693426	-0.17176694	0.2785985	0.29231203	0.6044529	-0.81846327	-0.17566772	0.861118	-0.0695082	-0.59256405
0.28452381	-0.41416878	0.026145415	-0.28247768	0.020143265	0.4295715	0.24078514	-0.28621697	0.105631515	0.51150006	-0.42924702	-0.020171823	0.37072337	0.039249294	-0.09667527	-0.22721638
-0.060239952	-0.04709079	0.43240273	0.18171796	0.24512559	0.28465417	0.35064375	-0.40601957	0.31475964	0.17027825	-0.14976588	-0.3617393	0.21133327	0.4093879	0.0008026944	-0.30789584
-0.35964495	0.32779038	-0.023272933	-0.20805997	-0.2823289	-0.17602585	-0.009457828	-0.040135134	-0.28233725	-0.15912686	0.2627818	0.2936955	-0.064331755	-0.30181748	-0.23521976	0.15748847
0.24821651	-0.5007377	0.64574647	0.64712393	0.5966588	0.46156734	0.56448746	-0.41798982	0.67979705	-0.24933484	-0.52061146	-0.58935976	0.3612408	0.62752527	0.558881	-0.36248535
0.0086650625	-0.28040835	0.13873309	-0.04012252	0.030776743	0.120634474	0.16579399	-0.1473531	-0.018691938	0.24287316	-0.18373445	-0.012954937	0.25155598	0.022128941	-0.0015942429	-0.043604095
-0.22591911	-0.078301884	-0.08672447	-0.10757089	-0.181997	-0.24775496	-0.15061921	0.14244479	0.1686846	-0.24242677	0.2002373	0.15803465	-0.23385607	-0.14333811	0.2954783	0.2670172
-0.6055139	0.5117133	-0.4188411	0.10429308	-0.39979458	-0.6795217	-0.63522387	0.75961393	0.20240039	-0.5928153	0.68287915	0.1566236	-0.7066223	-0.18954809	0.51910925	0.53486395
-0.5273386	0.5787668	0.036147494	0.3563185	-0.15157121	-0.4221885	-0.25693524	0.23831479	0.30979118	-0.3794191	0.5202361	-0.17160827	-0.42642498	0.14000209	0.39408737	0.12967917
-0.62046564	0.8670665	-0.2116344	-0.38033336	-0.44046846	-0.65670294	-0.11350327	0.5168979	-0.8530572	-0.76827854	0.7402681	0.7291214	-0.5449752	-0.70323205	-0.24921313	0.70183873
0.41914165	-0.50477296	0.035164412	-0.15749031	0.11657449	0.4468208	0.14162497	-0.3328484	0.23503694	0.45490965	-0.5063795	-0.027461201	0.4086337	0.04956683	0.06523497	-0.2071492
-0.19954976	0.003987395	-0.055142187	0.19586124	-0.11610551	-0.1775128	-0.21526343	0.11315115	0.4760527	-0.0695271	0.18143807	-0.22936133	-0.21941358	0.24126244	0.4994232	0.048469946
-0.034516897	-0.111216724	0.17338891	0.22351661	0.08964368	0.0013645862	0.054317277	-0.03483447	0.27823025	-0.31484842	-0.0041055945	-0.107273586	-0.0695312	0.14482218	0.3780421	0.07625478
-0.22656654	0.1922389	0.030489905	-0.3070844	-0.30563548	-0.010956272	0.140913	-0.25573313	-0.24363184	0.18373986	0.11737624	0.14245038	0.22275105	-0.057533458	-0.29165438	-0.16905826
-0.15747537	-0.008034396	0.02065311	-0.1978686	-0.16914156	0.0583958	0.116651885	-0.26618704	0.09383853	0.38143504	-0.04621259	-0.10314706	0.15633103	0.16024776	-0.107363075	-0.20083804
-0.21159995	-0.20577751	0.011429049	0.53428125	0.15385957	-0.21896547	-0.2982793	0.2887819	0.6839527	-0.21524693	0.026774816	-0.45723915	-0.4061965	0.49970424	0.65466404	0.08249934
0.39025977	-0.3594169	0.44238678	0.36242372	0.47698638	0.35873055	0.51665527	-0.2821836	0.22616813	-0.34957018	-0.4246714	-0.13743968	0.32196224	0.13869666	0.3731267	0.1620391
-0.28309625	0.14739847	0.34671322	0.6691999	0.17823333	-0.16351964	-0.094732575	0.13181302	0.5005024	-0.30802637	0.113083914	-0.52946013	-0.27235416	0.4625518	0.49376	-0.053257618
-0.7790817	0.94210327	0.26475927	0.43211985	-0.5126292	-0.5021629	-0.15968779	-0.22772606	0.3871068	0.48015803	0.81597865	-0.6914408	-0.28107193	0.7606938	0.056887515	-0.7530582
-0.39492238	0.07318208	-0.086721115	-0.014976904	-0.26671663	-0.34285465	-0.26913416	0.18177561	0.23200953	-0.12266516	0.26411876	0.018160036	-0.31425166	-0.018821072	0.24861266	0.16762382
-0.3917247	-0.09703093	-0.5810414	-0.039162442	-0.5825459	-0.4518143	-0.66395164	0.4545501	0.3845029	-0.1895878	0.33918902	0.033606783	-0.582337	-0.09927423	0.59838635	0.3877981
-0.36379644	-0.034197487	-0.3191741	0.24215797	-0.38627324	-0.3527321	-0.5508888	0.3022185	0.5444188	0.06727795	0.26678294	-0.31552562	-0.40680468	0.28554243	0.5697059	0.08129872
-0.64813703	0.86214215	0.16276951	-0.34753728	-0.39872846	-0.49139732	0.2104073	0.12935047	-0.6545743	-0.6033678	0.60447794	0.58307344	-0.33459854	-0.5220516	-0.41317603	0.43803254
0.07823042	-0.25928444	0.07002662	-0.12056644	-0.039049033	0.2327272	0.25051638	-0.28299135	0.13815825	0.14982833	-0.24305055	0.028382717	0.233605	0.03142263	-0.026375338	-0.02950934
-0.1471699	-0.18940988	-0.25181007	-0.2477302	-0.3228175	-0.14397492	-0.19156438	0.18769431	0.08348863	-0.20824167	0.13401726	0.30190307	-0.23390622	-0.3255838	0.2787957	0.3095936
-0.16657983	0.014471399	0.24377942	0.21354601	0.071685456	0.032530036	0.11822708	-0.18983085	0.2583499	0.06689559	0.054659054	-0.26440573	-0.031935878	0.29001823	0.06664443	-0.12236476
-0.060181905	0.049457144	0.22083268	0.0532509	0.14222105	0.14467569	0.18057883	-0.26672545	0.09885233	0.11299509	-0.09023815	-0.180807	0.15871197	0.23298872	-0.11109116	-0.20864987
-0.6673136	0.9525839	-0.008684003	-0.23013185	-0.44153118	-0.51592505	0.040788624	0.15583454	-0.5360311	-0.38008305	0.6558643	0.36582023	-0.3392501	-0.30957997	-0.33851793	0.21728677
-0.336453	-0.035992347	-0.56623083	-0.3349617	-0.58612496	-0.4263886	-0.50980633	0.35826024	0.016494038	-0.22050571	0.34087163	0.34683025	-0.4112008	-0.3523772	0.22530995	0.3589802
-0.40980417	0.30189964	-0.21752606	-0.18663108	-0.4382335	-0.31337047	-0.085306376	0.070759036	-0.12681004	-0.12783235	0.3530674	0.19756955	-0.23671211	-0.20479584	-0.04539555	0.15682873
-0.15641798	0.38682222	0.38216206	0.14370672	0.19337933	0.010995433	0.30788934	-0.19768195	-0.21402088	-0.115348026	0.13437821	-0.0032877147	0.118286625	0.051158544	-0.27700856	-0.08236363
-0.6159789	0.635921	-0.42425126	-0.412628	-0.49479276	-0.54522276	-0.4670161	0.62885934	-0.6062256	-0.5465695	0.6096579	0.5698222	-0.542848	-0.52311915	-0.10065877	0.5211751
0.15403071	-0.4841939	-0.0029811154	0.102268286	0.15339188	0.12988776	-0.025482196	0.014982007	0.44490132	-0.117101945	-0.22465234	-0.13011825	0.0014570967	0.100196995	0.49755892	0.15131392
-0.56933755	0.71312577	0.2638344	-0.028109716	-0.22780895	-0.407913	0.22456595	0.11505746	-0.45029998	-0.577001	0.529903	0.34886563	-0.22013494	-0.3898288	-0.28394762	0.31534606
0.57057023	-0.70431244	-0.033848155	-0.12992427	0.24034388	0.48910856	0.17632009	-0.32139343	0.40880898	0.5363041	-0.62473404	-0.18708706	0.44360116	0.18250446	0.17958675	-0.18723145
-0.21594682	0.18022093	0.6191652	0.5716502	0.32690284	0.105955355	0.3255673	-0.32456526	0.36003056	0.13618855	-0.122780494	-0.5491668	0.06478201	0.63547146	0.107892625	-0.5156529
-0.16819367	0.28235915	0.3963059	-0.19088487	0.029124008	0.31730714	0.46382305	-0.43382382	-0.103442356	0.41563648	-0.07967073	-0.24808867	0.42890257	0.30548912	-0.35513282	-0.45108494
0.5310973	-0.64574045	-0.55936265	-0.6114621	-0.52575964	0.37064147	-0.2815756	0.014098757	0.13208552	0.45566708	-0.49679083	0.489812	0.30604348	-0.5055439	0.21877964	0.27912253
0.45985326	-0.72704667	-0.5684983	-0.6424949	-0.5412811	-0.0028899938	-0.46553257	0.36254263	0.49347207	0.28283682	-0.53834385	0.46524167	-0.021864465	-0.5199603	0.5483772	0.4266288
0.57494336	-0.76092136	-0.6188815	-0.5683617	-0.5593566	0.45014805	-0.6082702	0.32125804	0.66676736	0.5846677	-0.6892422	0.48814306	0.432733	-0.5048765	0.90163577	0.5452761
0.02172628	-0.29013947	-0.3207337	-0.48095858	-0.39616105	0.035157382	-0.092398435	-0.026957432	-0.025466308	0.13996966	-0.07029115	0.37266365	0.016157134	-0.3514797	0.07318051	0.26955557
0.22016181	-0.4000423	0.38509738	0.42189637	0.45787945	0.25813735	0.16327487	-0.27693558	0.5720219	0.28923202	-0.42651793	-0.62412006	0.16992179	0.59183884	0.34165967	-0.33868635
-0.4362106	0.14769998	0.043711007	0.621817	-0.015705474	-0.36176428	-0.5447239	0.28147957	0.6584159	0.44390357	0.3186908	-0.632626	-0.5265762	0.7168796	0.7145694	-0.45276195
-0.5552623	0.45561334	-0.01600602	0.32160148	-0.2527632	-0.25402522	-0.19165067	-0.0044693495	0.34054652	0.27570066	0.45402467	-0.37279794	-0.21551266	0.39586574	0.19957593	-0.26225105
0.38130942	-0.5934933	0.54268044	0.6464219	0.6237701	0.48800707	0.50082594	-0.38572848	0.7048489	0.08673018	-0.5228204	-0.6671938	0.3700171	0.70446336	0.65543246	-0.4664225
-0.005366472	0.281173	0.2675197	-0.3187677	-0.030307762	0.21965349	0.47240415	-0.40068775	-0.30534753	0.17491034	-0.07820822	0.17198406	0.38262933	-0.09318396	-0.4307236	-0.23524718
0.76618594	-0.9822846	-0.8409619	-0.8156357	-0.7567978	0.44176933	-0.7357538	0.5078025	0.6285696	0.59017324	-0.76462907	0.7148906	0.27349058	-0.76633745	0.9320966	0.6782842
-0.7501566	0.82352114	-0.49468547	-0.35698977	-0.6307741	-0.63616985	-0.48181307	0.683501	-0.70735574	-0.691486	0.7426703	0.62599236	-0.71791995	-0.6837167	-0.27355456	0.65799266
-0.24554482	-0.0037162546	-0.25265017	0.122245684	-0.3189852	-0.21874431	-0.34899879	0.09601823	0.3674448	0.27694884	0.19865204	-0.31279558	-0.27066803	0.28283843	0.30146953	-0.16311988
-0.22292557	0.010994666	-0.34902024	-0.127318	-0.38914987	-0.27801925	-0.402835	0.29732355	-0.13617855	-0.17250273	0.20975809	0.26526627	-0.32451347	-0.27235454	0.27563795	0.25807673
-0.006039396	-0.12773956	-0.07928445	-0.46007648	-0.20813079	0.227346	0.14846836	-0.25483316	-0.16434291	0.23278324	-0.09850569	0.23878743	0.28997087	-0.25648612	-0.19286649	-0.054302
-0.6254447	0.6644509	-0.0038380015	-0.16191128	-0.30107787	-0.34725577	0.06023501	0.047483515	-0.5091192	-0.32116586	0.50799364	0.23229112	-0.20461205	-0.2734847	-0.25864336	0.19913787
0.17867492	-0.18591876	0.37623072	0.105650514	0.2763544	0.32646433	0.34083956	-0.41051465	0.13270387	0.40439826	-0.31538963	-0.3626337	0.37499338	0.40592402	-0.11541469	-0.4294127
0.0045088334	-0.05062881	-0.17130733	-0.45473632	-0.22754276	0.035997488	0.10462245	-0.069202535	-0.32667285	0.041305855	0.07483301	0.3011987	0.14645594	-0.28373802	-0.18421696	0.08585562
-0.21835914	-0.19649024	0.10512113	0.32056463	0.04825749	-0.057189643	-0.15647177	0.16404182	0.49275553	-0.1935364	0.0019221542	-0.25235668	-0.250045	0.23509952	0.5518935	0.119126834
0.1164444	-0.33623508	-0.06285561	-0.013151766	0.026410999	0.25354773	0.049370322	-0.2353696	0.3843045	0.58106446	-0.36062387	-0.33220568	0.1357122	0.32984337	0.16987649	-0.38399294
0.16398706	-0.34733236	0.31901538	0.2671227	0.3401463	0.2683912	0.34854245	-0.27762207	0.27181605	-0.14209491	-0.28253725	-0.14173031	0.2158614	0.121369176	0.29238063	0.052651614
-0.032241687	-0.36609387	0.22146922	0.33389446	0.19547515	0.16542816	0.036337122	-0.25714174	0.55542153	0.41832846	-0.2357288	-0.5182328	-0.014298378	0.50103927	0.46191728	-0.34593824
-0.24300978	0.05763405	0.030299801	-0.08080366	-0.0729137	-0.13092826	0.02353174	0.063826054	0.12339371	-0.32299447	0.19571099	0.17128925	-0.18003649	-0.18583073	0.16560869	0.3073793
-0.14149424	0.0059815994	0.041410264	-0.12221627	-0.079323456	0.111369565	0.16051461	-0.19744337	0.05955439	0.25040466	-0.09038671	-0.10049204	0.22394855	0.14376014	-0.099994294	-0.23849411
-0.09761187	0.046548996	0.11708489	-0.08141255	-0.007619918	-0.0056633004	0.17308198	-0.124277696	-0.051836003	-0.036430724	0.06203103	0.06788883	0.12549594	-0.06722559	-0.045067884	0.04630939
-0.4856217	0.3185572	0.16863543	0.3652065	-0.111596674	-0.30605695	-0.08400848	-0.0036028118	0.32883188	-0.08681265	0.33425283	-0.27503666	-0.33662578	0.2858515	0.2477906	0.011739626
0.19516154	-0.285243	0.14231619	-0.07241547	0.12036586	0.1943082	0.21401975	-0.20865463	0.12350649	0.12066734	-0.21483505	-0.0112172365	0.25645354	0.051491354	-0.018527012	-0.12445547
-0.776311	0.9326926	-0.33752024	-0.33966845	-0.48888162	-0.7129762	-0.3316865	0.7465782	-0.82983416	-0.8089696	0.7830217	0.6906301	-0.81474215	-0.69588715	-0.47464976	0.738559
-0.37460035	0.04813579	-0.14154598	-0.07423361	-0.24735746	-0.25331444	-0.13515435	0.05947223	0.22230074	-0.09596112	0.25059932	0.040913034	-0.19040331	-0.056686144	0.16029765	0.036871832
-0.34582958	0.39950278	-0.24448144	-0.34052357	-0.2624698	-0.33908123	-0.11871603	0.29726502	-0.3962448	-0.34766272	0.3431961	0.35813293	-0.24351625	-0.3554055	-0.019470694	0.30149242
-0.16345072	-0.023611022	-0.16810592	-0.1686297	-0.20731848	-0.11376771	-0.07896171	0.08452432	0.048818137	-0.05604761	0.081734516	0.11374257	-0.1545224	-0.055659164	0.050962374	0.12665696
-0.20277432	0.14299028	0.08124327	-0.2025713	-0.15992348	0.028705345	0.21049586	-0.21950158	-0.09212676	0.09666002	0.013294379	0.10366174	0.15719515	-0.037154168	-0.13932386	-0.097491406
-0.34412143	0.1540591	0.024585435	-0.22345862	-0.24078307	-0.1764964	0.055485394	-0.04196276	-0.12994349	-0.11946451	0.22124538	0.20105898	-0.019250633	-0.1431805	-0.08554237	0.11010956
-0.15176271	-0.058405604	-0.29018992	0.0057098437	-0.24138838	-0.2611394	-0.34976044	0.38982293	0.15146792	-0.2213419	0.18191837	0.15949285	-0.33087975	-0.09366278	0.39084005	0.29649526
-0.31819797	0.29142314	-0.04979868	-0.43189946	-0.41365856	-0.0691474	0.08835205	-0.16836736	-0.27221948	0.24563089	0.16647215	0.2939966	0.1788509	-0.29085705	-0.38766673	-0.09595155
-0.3513013	0.23185267	-0.07770329	-0.18833184	-0.27588138	-0.3431675	-0.08048763	0.21514435	-0.21907553	-0.2636952	0.3162236	0.35049713	-0.21277995	-0.28670216	-0.081846036	0.24391624
0.13764594	0.2526056	0.4031186	-0.31525826	0.091073915	0.4969816	0.5789967	-0.65357983	-0.36716902	0.4624239	-0.3170316	-0.0002525372	0.61167884	0.08521897	-0.48133004	-0.541091
-0.055027373	-0.099260025	0.32063472	0.2592062	0.16044521	0.07977751	0.21365193	-0.24052857	0.25918943	0.06876636	-0.03468151	-0.2657085	0.075146206	0.31072223	0.14759347	-0.1378142
-0.6879377	0.82723314	-0.24704553	0.71704394	-0.24883829	-0.60694814	-0.6490558	0.61799175	0.5889478	-0.13528293	0.7228195	-0.67580867	-0.6164674	0.63180435	0.51829445	-0.33034596
0.5338869	-0.7652133	-0.6068276	-0.43106073	-0.4371469	0.2795759	-0.7004318	0.407285	0.70733535	0.516409	-0.65033484	0.29617012	0.03949338	-0.352457	0.8134627	0.53296405
-0.19471787	0.296575	0.23245183	-0.01794299	-0.07518698	0.0017954883	0.20853473	-0.36893597	-0.004263764	0.2749535	0.10000106	-0.1380941	0.15160461	0.21040183	-0.15594023	-0.24384573
-0.24490608	0.0309039	0.046492733	0.1394046	-0.10433417	-0.16667293	-0.103362806	0.06774958	0.3003459	-0.08756353	0.164429	-0.10459885	-0.19086125	0.14890605	0.15300445	0.05173879
-0.2031715	-0.2359509	-0.32540214	-0.27546299	-0.40587834	-0.040897243	-0.14681447	-0.054075632	0.16557842	0.20175545	0.03977059	0.12770472	-0.06906765	-0.11287026	0.13711599	0.109807864
-0.6184361	0.6929144	0.32864386	0.17338513	-0.13151523	-0.24976616	0.113925196	-0.20024484	0.12904046	0.08691677	0.42964295	-0.2803452	-0.10990858	0.33877796	-0.07967003	-0.29901898
-0.34482664	0.38835067	0.07443256	-0.4222431	-0.30722007	-0.1620318	0.25524396	-0.114767924	-0.5022191	-0.1177246	0.3024874	0.32589212	0.06373106	-0.3216314	-0.33691537	0.14257711
-0.066841535	-0.0048999027	0.26674667	0.028403979	0.048138417	0.010249278	0.23765665	-0.17309156	0.048894826	-0.05214179	-0.05666092	-0.008893238	0.038324706	0.017780248	-0.004261975	-0.038271405
-0.14738432	0.0020755415	-0.103694044	-0.23698153	-0.33268017	-0.10003045	-0.050086487	-0.12095569	0.09690993	0.10112273	0.034021214	0.1007931	0.015320655	-0.05648665	-0.005022022	0.006976195
-0.017590387	0.009070114	0.21129422	0.11482133	0.12410092	0.14357057	0.21856529	-0.2643807	0.082786374	0.30069405	-0.16720496	-0.23142937	0.11828302	0.32590908	-0.0761741	-0.34748
-0.33908048	0.11266856	-0.037366938	0.017487338	-0.26211682	-0.12227545	-0.09837925	-0.061701	0.15095302	0.1785928	0.18767083	-0.08259385	-0.05012667	0.14288674	0.033295944	-0.1772832
0.44971555	-0.52401847	0.39893225	0.42775726	0.4242677	0.42542082	0.45147747	-0.34823513	0.48210043	0.12992588	-0.45656613	-0.42224932	0.40078193	0.388496	0.32477024	-0.34309104
0.505164	-0.6663411	0.334721	0.27073264	0.4795315	0.4433955	0.28691673	-0.32744235	0.4900481	0.18018936	-0.57554585	-0.29178628	0.4606079	0.29534006	0.56183887	-0.118980825
-0.106966436	-0.13760887	0.1164192	0.25628442	0.090770036	-0.024410378	-0.075575925	-0.0082632	0.4590555	0.054178163	-0.019667478	-0.35121027	-0.16036458	0.33767578	0.39272565	-0.027009303
-0.5089728	0.605728	0.16006242	-0.36850768	-0.47298348	-0.2426779	0.31616053	-0.3195153	-0.44741303	0.08491298	0.43665254	0.26904276	0.10771355	-0.23342727	-0.44271716	-0.09547099
0.03523684	-0.24092676	0.41564763	0.44517443	0.37926444	0.26262048	0.31360662	-0.3264186	0.47397014	0.056987558	-0.1767578	-0.46271548	0.09844587	0.41724673	0.40317637	-0.28802422
-0.15128934	0.049919087	0.23279274	0.10658479	0.07670327	0.108609855	0.21758139	-0.28388613	0.22773099	0.33456	-0.10280282	-0.42695937	0.112098224	0.38789886	-0.023092395	-0.39200863
-0.6472595	0.6575433	-0.43547064	0.6849742	-0.41578376	-0.6186999	-0.72862965	0.7161906	0.64758724	-0.2031724	0.6879678	-0.6612372	-0.72647506	0.6712793	0.67131335	-0.10570517
-0.05909604	0.11902312	0.42633817	0.19608597	0.20902339	0.1561047	0.28050682	-0.4763525	0.16131742	0.38293535	-0.17018431	-0.35644537	0.26049474	0.32832256	-0.062833875	-0.5063911
0.63079965	-0.817724	0.30407318	0.27564374	0.56830424	0.51255417	0.30163237	-0.14140399	0.59310055	-0.118117094	-0.6346709	-0.27326962	0.36806825	0.28350648	0.64850473	0.050867807
-0.26020223	-0.0387487	-0.4625086	-0.052395	-0.5114588	-0.29036736	-0.41821894	0.118088774	0.27303764	0.22139655	0.17819794	-0.111898996	-0.24418564	0.076963015	0.2931341	0.013340984
0.06824551	-0.28525752	0.04307806	-0.250137	-0.0048578414	0.31577912	0.2823732	-0.30797622	0.03161527	0.37250984	-0.26792103	0.03630246	0.40123102	-0.007133227	-0.2088171	-0.21229354
0.50647205	-0.6408089	0.6053806	0.5036056	0.57936966	0.5801783	0.6822156	-0.6130186	0.5518498	0.2528439	-0.62823355	-0.62676406	0.6359169	0.58522624	0.20686588	-0.60404474
-0.07172041	-0.36593947	-0.08418447	0.43753442	0.055912297	-0.00027899304	-0.3503337	0.14556333	0.7075828	0.4275187	-0.0515554	-0.54003876	-0.23367931	0.5611431	0.6648026	-0.19645172
0.0060565043	-0.31779072	-0.2765543	-0.35610965	-0.22085197	-0.08669251	-0.18339002	0.14070866	0.04864316	-0.19124511	-0.0161422	0.4030185	-0.10284138	-0.3702162	0.19351953	0.34957528
0.16330118	-0.30648002	0.22692575	0.12608993	0.16470787	0.24151312	0.2109935	-0.24132338	0.39358816	0.2589471	-0.2315667	-0.2740709	0.22218196	0.2979025	0.21386153	-0.22568512
0.045487948	-0.012258678	0.21789016	0.06051172	0.16895974	0.20141843	0.31224513	-0.26713225	0.09980063	0.0427071	-0.15572815	-0.10098373	0.23686312	0.16634151	-0.006510406	-0.15130082
-0.41308394	0.25902352	-0.08243705	0.21729094	-0.22368765	-0.29685563	-0.2054575	0.18024269	0.30024678	-0.18745765	0.37645736	-0.061884586	-0.30593002	0.12599151	0.25367585	0.1961115
0.60387707	-0.84013116	-0.6183125	-0.6592003	-0.5147778	0.29144177	-0.5693356	0.29008722	0.66644853	0.46011287	-0.7238788	0.35542	0.15554419	-0.46969026	0.6605915	0.40519717
0.10022669	-0.3285438	0.36600497	0.47960463	0.32190293	0.20457534	0.20236054	-0.1420598	0.44849408	-0.054474995	-0.22977163	-0.33448005	0.11370864	0.37907252	0.41993156	-0.09306343
0.5160372	-0.6902892	0.4467566	0.31296223	0.48059395	0.43744802	0.46066946	-0.36788845	0.44248512	0.081025444	-0.5461469	-0.38640574	0.4990331	0.39985734	0.25830168	-0.17404953
-0.051943757	-0.044804588	0.3547874	0.3447176	0.21775694	0.070728675	0.10333201	-0.20067152	0.47598943	0.22473474	-0.15980782	-0.56228876	0.018406903	0.49671656	0.20756142	-0.32659674
-0.25382915	0.32773623	0.2595305	0.40152517	0.0936067	-0.07753493	-0.07334189	-0.07841418	0.39370254	0.15422513	0.1781876	-0.40205246	-0.12082239	0.38266602	0.2353144	-0.28462026
0.4349101	-0.47578916	0.46843085	0.5567545	0.5494933	0.46238157	0.45416036	-0.48251703	0.6361581	0.16372661	-0.47287446	-0.5686179	0.41252542	0.57391375	0.43515408	-0.3859809
0.40012372	-0.41965497	0.47375318	0.40239072	0.48210138	0.3571404	0.48979077	-0.2633162	0.26025707	-0.40054673	-0.28950247	-0.18080881	0.34800836	0.19350253	0.49452835	0.10456198
-0.32948887	0.08780057	-0.22385539	-0.027725063	-0.32061663	-0.39467105	-0.38558877	0.49562478	0.034100056	-0.44202143	0.313825	0.24556161	-0.40908003	-0.2324752	0.361524	0.41861942
-0.29079482	0.32311884	0.37347606	0.24444605	0.099788874	0.02540775	0.16873838	-0.29966477	0.23962809	0.15808916	0.1286042	-0.40329298	-0.0037923676	0.39278376	0.015691318	-0.3999549
-0.6146459	0.92164886	0.32014924	-0.5163259	-0.65406895	0.05212091	0.48868233	-0.55956745	-0.53693813	0.54188776	0.42136157	0.060510024	0.45513564	0.026450844	-0.7765388	-0.6167736
-0.1061762	0.025279252	0.012906984	0.08739958	-0.063184954	-0.19273077	-0.057953034	0.14548883	0.02475297	-0.19971848	0.117011994	0.105971865	-0.14988388	-0.11210299	0.22222073	0.20937331
-0.1310366	-0.24423444	-0.04817934	0.015167	-0.06829039	0.16426839	-0.0031330397	-0.22489156	0.3916791	0.46671036	-0.17685705	-0.35262614	0.12940134	0.384305	0.18662867	-0.32031232
